0, 2158
5, 2158
6, 2158
0, 2158
0, 2158
0, 2158
0, 2158
0, 2158
1, 2158
6, 2158
0, 2158
0, 2158
0, 2158
0, 2158
0, 2158
4, 2158
3, 2158
6, 2158
0, 2158
0, 2158
0, 2158
1, 2158
1, 2158
0, 2158
0, 2158
36, 2158
5, 2158
0, 2158
0, 2158
0, 2158
1, 2158
8, 2158
0, 2158
6, 2158
0, 2158
4, 2158
0, 2158
0, 2158
0, 2158
0, 2158
0, 2158
0, 2158
0, 2158
4, 2158
2, 2158
0, 2158
0, 2158
0, 2158
0, 2158
